ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,4,317,2,3,12,960.0,2700.0,0.0,2640.0,1
3,5,247,2,3,22,1790.0,2700.0,0.0,2670.0,0
3,5,282,2,3,10,800.0,2700.0,0.0,2670.0,0
3,5,299,2,3,1,80.0,2700.0,0.0,2670.0,0
3,6,238,2,3,22,1800.0,2700.0,0.0,2680.0,0
3,6,284,2,3,9,720.0,2700.0,0.0,2680.0,0
3,6,291,2,3,2,160.0,2700.0,0.0,2680.0,0
3,7,276,2,3,16,1280.0,2700.0,0.0,2640.0,0
3,7,258,2,3,14,1120.0,2700.0,0.0,2640.0,0
3,7,310,2,3,3,240.0,2700.0,0.0,2640.0,0
3,8,268,2,3,18,1440.0,2700.0,0.0,2640.0,0
3,8,279,2,3,12,960.0,2700.0,0.0,2640.0,0
3,8,261,2,3,3,240.0,2700.0,0.0,2640.0,0
3,9,219,2,3,24,2060.0,2700.0,0.0,2700.0,0
3,9,336,2,3,7,560.0,2700.0,0.0,2700.0,0
3,9,217,2,3,1,80.0,2700.0,0.0,2700.0,0
3,10,249,2,3,23,1970.0,2700.0,0.0,2700.0,1
3,10,274,2,3,9,730.0,2700.0,0.0,2700.0,1
3,11,267,2,3,18,1470.0,2700.0,0.0,2590.0,0
3,11,271,2,3,12,960.0,2700.0,0.0,2590.0,0
3,11,263,2,3,2,160.0,2700.0,0.0,2590.0,0
3,12,245,2,3,24,2090.0,2700.0,0.0,2490.0,1
3,12,292,2,3,5,400.0,2700.0,0.0,2490.0,1
3,13,296,2,3,14,1120.0,2700.0,0.0,2660.0,0
3,13,318,2,3,12,980.0,2700.0,0.0,2660.0,0
3,13,264,2,3,7,560.0,2700.0,0.0,2660.0,0
3,14,235,2,3,21,1850.0,2700.0,0.0,1850.0,1
4,0,248,2,3,24,1920.0,2700.0,0.0,2400.0,0
4,0,313,2,3,2,160.0,2700.0,0.0,2400.0,0
4,0,243,2,3,4,320.0,2700.0,0.0,2400.0,0
4,1,285,2,3,24,1920.0,2700.0,0.0,2640.0,1
4,1,272,2,3,9,720.0,2700.0,0.0,2640.0,1
4,2,312,2,3,23,1840.0,2700.0,0.0,2650.0,0
4,2,281,2,3,9,720.0,2700.0,0.0,2650.0,0
4,2,293,2,3,1,90.0,2700.0,0.0,2650.0,0
4,3,260,2,3,26,2180.0,2700.0,0.0,2660.0,0
4,3,256,2,3,3,240.0,2700.0,0.0,2660.0,0
4,3,240,2,3,3,240.0,2700.0,0.0,2660.0,0
4,4,275,2,3,21,1680.0,2700.0,0.0,2640.0,1
4,4,317,2,3,12,960.0,2700.0,0.0,2640.0,1
4,5,247,2,3,22,1790.0,2700.0,0.0,2670.0,0
4,5,282,2,3,10,800.0,2700.0,0.0,2670.0,0
4,5,299,2,3,1,80.0,2700.0,0.0,2670.0,0
4,6,238,2,3,22,1800.0,2700.0,0.0,2680.0,0
4,6,284,2,3,9,720.0,2700.0,0.0,2680.0,0
4,6,291,2,3,2,160.0,2700.0,0.0,2680.0,0
4,7,276,2,3,16,1280.0,2700.0,0.0,2640.0,0
4,7,258,2,3,14,1120.0,2700.0,0.0,2640.0,0
4,7,310,2,3,3,240.0,2700.0,0.0,2640.0,0
4,8,268,2,3,18,1440.0,2700.0,0.0,2640.0,0
4,8,279,2,3,12,960.0,2700.0,0.0,2640.0,0
4,8,261,2,3,3,240.0,2700.0,0.0,2640.0,0
4,9,219,2,3,24,2060.0,2700.0,0.0,2700.0,0
4,9,336,2,3,7,560.0,2700.0,0.0,2700.0,0
4,9,217,2,3,1,80.0,2700.0,0.0,2700.0,0
4,10,249,2,3,23,1970.0,2700.0,0.0,2700.0,1
4,10,274,2,3,9,730.0,2700.0,0.0,2700.0,1
4,11,267,2,3,18,1470.0,2700.0,0.0,2590.0,0
4,11,271,2,3,12,960.0,2700.0,0.0,2590.0,0
4,11,263,2,3,2,160.0,2700.0,0.0,2590.0,0
4,12,245,2,3,24,2090.0,2700.0,0.0,2490.0,1
4,12,292,2,3,5,400.0,2700.0,0.0,2490.0,1
4,13,296,2,3,14,1120.0,2700.0,0.0,2660.0,0
4,13,318,2,3,12,980.0,2700.0,0.0,2660.0,0
4,13,264,2,3,7,560.0,2700.0,0.0,2660.0,0
4,14,235,2,3,21,1850.0,2700.0,0.0,1850.0,1
