ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,0,99,1,6,3,151.03180739595274,2700.0,0.0,2694.5140907030686,0
1,0,197,1,6,2,100.68787159730184,2700.0,0.0,2694.5140907030686,0
1,1,268,2,3,18,2352.381688751433,2705.4859092969314,0.0,2683.413496147386,1
1,1,509,5,6,6,331.03180739595274,2705.4859092969314,0.0,2683.413496147386,1
1,2,302,2,3,17,2673.757431946037,2722.0724131495454,0.0,2673.757431946037,1
1,3,275,2,3,21,2744.4453035433385,2748.3149812035085,0.0,2744.4453035433385,1
1,4,83,1,3,29,2619.9741381608765,2703.86967766017,0.0,2670.3180739595273,1
1,4,100,1,6,1,50.34393579865092,2703.86967766017,0.0,2670.3180739595273,1
1,5,276,2,3,16,2091.0059455568294,2733.5516037006428,0.0,2697.8975924494093,1
1,5,525,5,6,11,606.8916468925801,2733.5516037006428,0.0,2697.8975924494093,1
1,6,223,2,3,17,2734.032580584957,2735.6540112512334,0.0,2734.032580584957,1
1,7,230,2,3,16,2543.0695603487347,2701.6214306662764,0.0,2698.929399845362,0
1,7,101,1,6,2,100.68787159730184,2701.6214306662764,0.0,2698.929399845362,0
1,7,703,5,6,1,55.17196789932546,2701.6214306662764,0.0,2698.929399845362,0
1,8,229,2,3,16,2482.7944117098136,2702.6920308209146,0.0,2698.6542512064407,0
1,8,459,5,6,3,165.51590369797637,2702.6920308209146,0.0,2698.6542512064407,0
1,8,201,1,6,1,50.34393579865092,2702.6920308209146,0.0,2698.6542512064407,0
1,9,329,2,3,16,2573.207134668195,2704.037779614474,0.0,2673.8950062654967,1
1,9,65,1,6,2,100.68787159730184,2704.037779614474,0.0,2673.8950062654967,1
1,10,316,2,3,15,2412.381688751433,2730.1427733489772,0.0,2714.4453035433385,1
1,10,105,1,6,6,302.0636147919055,2730.1427733489772,0.0,2714.4453035433385,1
1,11,270,2,3,15,2382.2441144319723,2715.697469805639,0.0,2713.2759218279252,1
1,11,603,5,6,6,331.03180739595274,2715.697469805639,0.0,2713.2759218279252,1
1,12,322,2,3,15,2412.381688751433,2702.4215479777135,0.0,2664.1013677446876,1
1,12,133,1,6,5,251.7196789932546,2702.4215479777135,0.0,2664.1013677446876,1
1,13,319,2,3,17,2734.032580584957,2738.320180233026,0.0,2734.032580584957,1
1,14,327,2,3,15,2412.381688751433,2704.287599648069,0.0,2688.24152824806,0
1,14,665,5,6,3,165.51590369797637,2704.287599648069,0.0,2688.24152824806,0
1,14,616,5,6,2,110.34393579865092,2704.287599648069,0.0,2688.24152824806,0
2,0,267,2,3,18,2442.794411709814,2700.0,0.0,2694.5140907030686,0
2,0,99,1,6,3,151.03180739595274,2700.0,0.0,2694.5140907030686,0
2,0,197,1,6,2,100.68787159730184,2700.0,0.0,2694.5140907030686,0
2,1,268,2,3,18,2352.381688751433,2705.4859092969314,0.0,2683.413496147386,1
2,1,509,5,6,6,331.03180739595274,2705.4859092969314,0.0,2683.413496147386,1
2,2,302,2,3,17,2673.757431946037,2722.0724131495454,0.0,2673.757431946037,1
2,3,275,2,3,21,2744.4453035433385,2748.3149812035085,0.0,2744.4453035433385,1
2,4,83,1,3,29,2619.9741381608765,2703.86967766017,0.0,2670.3180739595273,1
2,4,100,1,6,1,50.34393579865092,2703.86967766017,0.0,2670.3180739595273,1
2,5,276,2,3,16,2091.0059455568294,2733.5516037006428,0.0,2697.8975924494093,1
2,5,525,5,6,11,606.8916468925801,2733.5516037006428,0.0,2697.8975924494093,1
2,6,223,2,3,17,2734.032580584957,2735.6540112512334,0.0,2734.032580584957,1
2,7,230,2,3,16,2543.0695603487347,2701.6214306662764,0.0,2698.929399845362,0
2,7,101,1,6,2,100.68787159730184,2701.6214306662764,0.0,2698.929399845362,0
2,7,703,5,6,1,55.17196789932546,2701.6214306662764,0.0,2698.929399845362,0
2,8,229,2,3,16,2482.7944117098136,2702.6920308209146,0.0,2698.6542512064407,0
2,8,459,5,6,3,165.51590369797637,2702.6920308209146,0.0,2698.6542512064407,0
2,8,201,1,6,1,50.34393579865092,2702.6920308209146,0.0,2698.6542512064407,0
2,9,329,2,3,16,2573.207134668195,2704.037779614474,0.0,2673.8950062654967,1
2,9,65,1,6,2,100.68787159730184,2704.037779614474,0.0,2673.8950062654967,1
2,10,316,2,3,15,2412.381688751433,2730.1427733489772,0.0,2714.4453035433385,1
2,10,105,1,6,6,302.0636147919055,2730.1427733489772,0.0,2714.4453035433385,1
2,11,270,2,3,15,2382.2441144319723,2715.697469805639,0.0,2713.2759218279252,1
2,11,603,5,6,6,331.03180739595274,2715.697469805639,0.0,2713.2759218279252,1
2,12,322,2,3,15,2412.381688751433,2702.4215479777135,0.0,2664.1013677446876,1
2,12,133,1,6,5,251.7196789932546,2702.4215479777135,0.0,2664.1013677446876,1
2,13,319,2,3,17,2734.032580584957,2738.320180233026,0.0,2734.032580584957,1
2,14,327,2,3,15,2412.381688751433,2704.287599648069,0.0,2688.24152824806,0
2,14,665,5,6,3,165.51590369797637,2704.287599648069,0.0,2688.24152824806,0
2,14,616,5,6,2,110.34393579865092,2704.287599648069,0.0,2688.24152824806,0
3,0,267,2,3,18,2442.794411709814,2700.0,0.0,2694.5140907030686,0
3,0,99,1,6,3,151.03180739595274,2700.0,0.0,2694.5140907030686,0
3,0,197,1,6,2,100.68787159730184,2700.0,0.0,2694.5140907030686,0
3,1,268,2,3,18,2352.381688751433,2705.4859092969314,0.0,2683.413496147386,1
3,1,509,5,6,6,331.03180739595274,2705.4859092969314,0.0,2683.413496147386,1
3,2,302,2,3,17,2673.757431946037,2722.0724131495454,0.0,2673.757431946037,1
3,3,275,2,3,21,2744.4453035433385,2748.3149812035085,0.0,2744.4453035433385,1
3,4,83,1,3,29,2619.9741381608765,2703.86967766017,0.0,2670.3180739595273,1
3,4,100,1,6,1,50.34393579865092,2703.86967766017,0.0,2670.3180739595273,1
3,5,276,2,3,16,2091.0059455568294,2733.5516037006428,0.0,2697.8975924494093,1
3,5,525,5,6,11,606.8916468925801,2733.5516037006428,0.0,2697.8975924494093,1
3,6,223,2,3,17,2734.032580584957,2735.6540112512334,0.0,2734.032580584957,1
3,7,230,2,3,16,2543.0695603487347,2701.6214306662764,0.0,2698.929399845362,0
3,7,101,1,6,2,100.68787159730184,2701.6214306662764,0.0,2698.929399845362,0
3,7,703,5,6,1,55.17196789932546,2701.6214306662764,0.0,2698.929399845362,0
3,8,229,2,3,16,2482.7944117098136,2702.6920308209146,0.0,2698.6542512064407,0
3,8,459,5,6,3,165.51590369797637,2702.6920308209146,0.0,2698.6542512064407,0
3,8,201,1,6,1,50.34393579865092,2702.6920308209146,0.0,2698.6542512064407,0
3,9,329,2,3,16,2573.207134668195,2704.037779614474,0.0,2673.8950062654967,1
3,9,65,1,6,2,100.68787159730184,2704.037779614474,0.0,2673.8950062654967,1
3,10,316,2,3,15,2412.381688751433,2730.1427733489772,0.0,2714.4453035433385,1
3,10,105,1,6,6,302.0636147919055,2730.1427733489772,0.0,2714.4453035433385,1
3,11,270,2,3,15,2382.2441144319723,2715.697469805639,0.0,2713.2759218279252,1
3,11,603,5,6,6,331.03180739595274,2715.697469805639,0.0,2713.2759218279252,1
3,12,322,2,3,15,2412.381688751433,2702.4215479777135,0.0,2664.1013677446876,1
3,12,133,1,6,5,251.7196789932546,2702.4215479777135,0.0,2664.1013677446876,1
3,13,319,2,3,17,2734.032580584957,2738.320180233026,0.0,2734.032580584957,1
3,14,327,2,3,15,2412.381688751433,2704.287599648069,0.0,2688.24152824806,0
3,14,665,5,6,3,165.51590369797637,2704.287599648069,0.0,2688.24152824806,0
3,14,616,5,6,2,110.34393579865092,2704.287599648069,0.0,2688.24152824806,0
4,0,267,2,3,18,2442.794411709814,2700.0,0.0,2694.5140907030686,0
4,0,99,1,6,3,151.03180739595274,2700.0,0.0,2694.5140907030686,0
4,0,197,1,6,2,100.68787159730184,2700.0,0.0,2694.5140907030686,0
4,1,268,2,3,18,2352.381688751433,2705.4859092969314,0.0,2683.413496147386,1
4,1,509,5,6,6,331.03180739595274,2705.4859092969314,0.0,2683.413496147386,1
4,2,302,2,3,17,2673.757431946037,2722.0724131495454,0.0,2673.757431946037,1
4,3,275,2,3,21,2744.4453035433385,2748.3149812035085,0.0,2744.4453035433385,1
4,4,83,1,3,29,2619.9741381608765,2703.86967766017,0.0,2670.3180739595273,1
4,4,100,1,6,1,50.34393579865092,2703.86967766017,0.0,2670.3180739595273,1
4,5,276,2,3,16,2091.0059455568294,2733.5516037006428,0.0,2697.8975924494093,1
4,5,525,5,6,11,606.8916468925801,2733.5516037006428,0.0,2697.8975924494093,1
4,6,223,2,3,17,2734.032580584957,2735.6540112512334,0.0,2734.032580584957,1
4,7,230,2,3,16,2543.0695603487347,2701.6214306662764,0.0,2698.929399845362,0
4,7,101,1,6,2,100.68787159730184,2701.6214306662764,0.0,2698.929399845362,0
4,7,703,5,6,1,55.17196789932546,2701.6214306662764,0.0,2698.929399845362,0
4,8,229,2,3,16,2482.7944117098136,2702.6920308209146,0.0,2698.6542512064407,0
4,8,459,5,6,3,165.51590369797637,2702.6920308209146,0.0,2698.6542512064407,0
4,8,201,1,6,1,50.34393579865092,2702.6920308209146,0.0,2698.6542512064407,0
4,9,329,2,3,16,2573.207134668195,2704.037779614474,0.0,2673.8950062654967,1
4,9,65,1,6,2,100.68787159730184,2704.037779614474,0.0,2673.8950062654967,1
4,10,316,2,3,15,2412.381688751433,2730.1427733489772,0.0,2714.4453035433385,1
4,10,105,1,6,6,302.0636147919055,2730.1427733489772,0.0,2714.4453035433385,1
4,11,270,2,3,15,2382.2441144319723,2715.697469805639,0.0,2713.2759218279252,1
4,11,603,5,6,6,331.03180739595274,2715.697469805639,0.0,2713.2759218279252,1
4,12,322,2,3,15,2412.381688751433,2702.4215479777135,0.0,2664.1013677446876,1
4,12,133,1,6,5,251.7196789932546,2702.4215479777135,0.0,2664.1013677446876,1
4,13,319,2,3,17,2734.032580584957,2738.320180233026,0.0,2734.032580584957,1
4,14,327,2,3,15,2412.381688751433,2704.287599648069,0.0,2688.24152824806,0
4,14,665,5,6,3,165.51590369797637,2704.287599648069,0.0,2688.24152824806,0
4,14,616,5,6,2,110.34393579865092,2704.287599648069,0.0,2688.24152824806,0
