ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,1,214,1,6,1,50.34393579865092,2724.853893939798,0.0,2710.662009758178,0
1,2,302,2,3,17,2673.757431946037,2714.19188418162,0.0,2673.757431946037,1
1,3,323,2,3,17,2734.032580584957,2740.434452235583,0.0,2734.032580584957,1
1,4,267,2,3,18,2442.794411709814,2706.401871650626,0.0,2693.963793425227,0
1,4,265,2,3,1,160.8254459167622,2706.401871650626,0.0,2693.963793425227,0
1,4,81,1,3,1,90.34393579865092,2706.401871650626,0.0,2693.963793425227,0
1,5,268,2,3,18,2352.381688751433,2712.4380782253993,0.0,2674.0325805849575,1
1,5,262,2,3,2,321.6508918335244,2712.4380782253993,0.0,2674.0325805849575,1
1,6,319,2,3,17,2734.032580584957,2738.405497640442,0.0,2734.032580584957,1
1,7,329,2,3,16,2573.207134668195,2704.372917055485,0.0,2703.8950062654967,1
1,7,217,2,3,1,130.68787159730184,2704.372917055485,0.0,2703.8950062654967,1
1,8,115,1,3,26,2348.942330764924,2700.477910789988,0.0,2670.3180739595277,0
1,8,112,1,3,3,271.03180739595274,2700.477910789988,0.0,2670.3180739595277,0
1,8,35,1,6,1,50.34393579865092,2700.477910789988,0.0,2670.3180739595277,0
1,9,230,2,3,16,2543.0695603487347,2730.1598368304603,0.0,2703.8950062654967,1
1,9,218,2,3,1,160.8254459167622,2730.1598368304603,0.0,2703.8950062654967,1
1,10,229,2,3,16,2482.7944117098136,2726.2648305649636,0.0,2693.963793425227,0
1,10,225,2,3,1,160.8254459167622,2726.2648305649636,0.0,2693.963793425227,0
1,10,201,1,6,1,50.34393579865092,2726.2648305649636,0.0,2693.963793425227,0
1,11,327,2,3,15,2412.381688751433,2732.3010371397368,0.0,2703.8950062654967,0
1,11,241,2,3,1,160.8254459167622,2732.3010371397368,0.0,2703.8950062654967,0
1,11,299,2,3,1,130.68787159730184,2732.3010371397368,0.0,2703.8950062654967,0
1,12,322,2,3,15,2412.381688751433,2728.40603087424,0.0,2724.1013677446876,0
1,12,263,2,3,2,261.3757431946037,2728.40603087424,0.0,2724.1013677446876,0
1,12,100,1,6,1,50.34393579865092,2728.40603087424,0.0,2724.1013677446876,0
1,13,270,2,3,15,2382.2441144319723,2704.3046631295524,0.0,2703.8950062654967,1
1,13,269,2,3,2,321.6508918335244,2704.3046631295524,0.0,2703.8950062654967,1
1,14,316,2,3,15,2412.381688751433,2700.4096568640557,0.0,2683.413496147386,1
1,14,216,1,3,3,271.03180739595274,2700.4096568640557,0.0,2683.413496147386,1
2,0,83,1,3,29,2619.9741381608765,2700.0,0.0,2675.146106060202,1
2,0,703,5,10,1,55.17196789932546,2700.0,0.0,2675.146106060202,1
2,1,18,1,3,28,2529.6302023622256,2724.853893939798,0.0,2710.662009758178,0
2,1,337,2,3,1,130.68787159730184,2724.853893939798,0.0,2710.662009758178,0
2,1,214,1,6,1,50.34393579865092,2724.853893939798,0.0,2710.662009758178,0
2,2,302,2,3,17,2673.757431946037,2714.19188418162,0.0,2673.757431946037,1
2,3,323,2,3,17,2734.032580584957,2740.434452235583,0.0,2734.032580584957,1
2,4,267,2,3,18,2442.794411709814,2706.401871650626,0.0,2693.963793425227,0
2,4,265,2,3,1,160.8254459167622,2706.401871650626,0.0,2693.963793425227,0
2,4,81,1,3,1,90.34393579865092,2706.401871650626,0.0,2693.963793425227,0
2,5,268,2,3,18,2352.381688751433,2712.4380782253993,0.0,2674.0325805849575,1
2,5,262,2,3,2,321.6508918335244,2712.4380782253993,0.0,2674.0325805849575,1
2,6,319,2,3,17,2734.032580584957,2738.405497640442,0.0,2734.032580584957,1
2,7,329,2,3,16,2573.207134668195,2704.372917055485,0.0,2703.8950062654967,1
2,7,217,2,3,1,130.68787159730184,2704.372917055485,0.0,2703.8950062654967,1
2,8,115,1,3,26,2348.942330764924,2700.477910789988,0.0,2670.3180739595277,0
2,8,112,1,3,3,271.03180739595274,2700.477910789988,0.0,2670.3180739595277,0
2,8,35,1,6,1,50.34393579865092,2700.477910789988,0.0,2670.3180739595277,0
2,9,230,2,3,16,2543.0695603487347,2730.1598368304603,0.0,2703.8950062654967,1
2,9,218,2,3,1,160.8254459167622,2730.1598368304603,0.0,2703.8950062654967,1
2,10,229,2,3,16,2482.7944117098136,2726.2648305649636,0.0,2693.963793425227,0
2,10,225,2,3,1,160.8254459167622,2726.2648305649636,0.0,2693.963793425227,0
2,10,201,1,6,1,50.34393579865092,2726.2648305649636,0.0,2693.963793425227,0
2,11,327,2,3,15,2412.381688751433,2732.3010371397368,0.0,2703.8950062654967,0
2,11,241,2,3,1,160.8254459167622,2732.3010371397368,0.0,2703.8950062654967,0
2,11,299,2,3,1,130.68787159730184,2732.3010371397368,0.0,2703.8950062654967,0
2,12,322,2,3,15,2412.381688751433,2728.40603087424,0.0,2724.1013677446876,0
2,12,263,2,3,2,261.3757431946037,2728.40603087424,0.0,2724.1013677446876,0
2,12,100,1,6,1,50.34393579865092,2728.40603087424,0.0,2724.1013677446876,0
2,13,270,2,3,15,2382.2441144319723,2704.3046631295524,0.0,2703.8950062654967,1
2,13,269,2,3,2,321.6508918335244,2704.3046631295524,0.0,2703.8950062654967,1
2,14,316,2,3,15,2412.381688751433,2700.4096568640557,0.0,2683.413496147386,1
2,14,216,1,3,3,271.03180739595274,2700.4096568640557,0.0,2683.413496147386,1
3,0,83,1,3,29,2619.9741381608765,2700.0,0.0,2675.146106060202,1
3,0,703,5,10,1,55.17196789932546,2700.0,0.0,2675.146106060202,1
3,1,18,1,3,28,2529.6302023622256,2724.853893939798,0.0,2710.662009758178,0
3,1,337,2,3,1,130.68787159730184,2724.853893939798,0.0,2710.662009758178,0
3,1,214,1,6,1,50.34393579865092,2724.853893939798,0.0,2710.662009758178,0
3,2,302,2,3,17,2673.757431946037,2714.19188418162,0.0,2673.757431946037,1
3,3,323,2,3,17,2734.032580584957,2740.434452235583,0.0,2734.032580584957,1
3,4,267,2,3,18,2442.794411709814,2706.401871650626,0.0,2693.963793425227,0
3,4,265,2,3,1,160.8254459167622,2706.401871650626,0.0,2693.963793425227,0
3,4,81,1,3,1,90.34393579865092,2706.401871650626,0.0,2693.963793425227,0
3,5,268,2,3,18,2352.381688751433,2712.4380782253993,0.0,2674.0325805849575,1
3,5,262,2,3,2,321.6508918335244,2712.4380782253993,0.0,2674.0325805849575,1
3,6,319,2,3,17,2734.032580584957,2738.405497640442,0.0,2734.032580584957,1
3,7,329,2,3,16,2573.207134668195,2704.372917055485,0.0,2703.8950062654967,1
3,7,217,2,3,1,130.68787159730184,2704.372917055485,0.0,2703.8950062654967,1
3,8,115,1,3,26,2348.942330764924,2700.477910789988,0.0,2670.3180739595277,0
3,8,112,1,3,3,271.03180739595274,2700.477910789988,0.0,2670.3180739595277,0
3,8,35,1,6,1,50.34393579865092,2700.477910789988,0.0,2670.3180739595277,0
3,9,230,2,3,16,2543.0695603487347,2730.1598368304603,0.0,2703.8950062654967,1
3,9,218,2,3,1,160.8254459167622,2730.1598368304603,0.0,2703.8950062654967,1
3,10,229,2,3,16,2482.7944117098136,2726.2648305649636,0.0,2693.963793425227,0
3,10,225,2,3,1,160.8254459167622,2726.2648305649636,0.0,2693.963793425227,0
3,10,201,1,6,1,50.34393579865092,2726.2648305649636,0.0,2693.963793425227,0
3,11,327,2,3,15,2412.381688751433,2732.3010371397368,0.0,2703.8950062654967,0
3,11,241,2,3,1,160.8254459167622,2732.3010371397368,0.0,2703.8950062654967,0
3,11,299,2,3,1,130.68787159730184,2732.3010371397368,0.0,2703.8950062654967,0
3,12,322,2,3,15,2412.381688751433,2728.40603087424,0.0,2724.1013677446876,0
3,12,263,2,3,2,261.3757431946037,2728.40603087424,0.0,2724.1013677446876,0
3,12,100,1,6,1,50.34393579865092,2728.40603087424,0.0,2724.1013677446876,0
3,13,270,2,3,15,2382.2441144319723,2704.3046631295524,0.0,2703.8950062654967,1
3,13,269,2,3,2,321.6508918335244,2704.3046631295524,0.0,2703.8950062654967,1
3,14,316,2,3,15,2412.381688751433,2700.4096568640557,0.0,2683.413496147386,1
3,14,216,1,3,3,271.03180739595274,2700.4096568640557,0.0,2683.413496147386,1
4,0,83,1,3,29,2619.9741381608765,2700.0,0.0,2675.146106060202,1
4,0,703,5,10,1,55.17196789932546,2700.0,0.0,2675.146106060202,1
4,1,18,1,3,28,2529.6302023622256,2724.853893939798,0.0,2710.662009758178,0
4,1,337,2,3,1,130.68787159730184,2724.853893939798,0.0,2710.662009758178,0
4,1,214,1,6,1,50.34393579865092,2724.853893939798,0.0,2710.662009758178,0
4,2,302,2,3,17,2673.757431946037,2714.19188418162,0.0,2673.757431946037,1
4,3,323,2,3,17,2734.032580584957,2740.434452235583,0.0,2734.032580584957,1
4,4,267,2,3,18,2442.794411709814,2706.401871650626,0.0,2693.963793425227,0
4,4,265,2,3,1,160.8254459167622,2706.401871650626,0.0,2693.963793425227,0
4,4,81,1,3,1,90.34393579865092,2706.401871650626,0.0,2693.963793425227,0
4,5,268,2,3,18,2352.381688751433,2712.4380782253993,0.0,2674.0325805849575,1
4,5,262,2,3,2,321.6508918335244,2712.4380782253993,0.0,2674.0325805849575,1
4,6,319,2,3,17,2734.032580584957,2738.405497640442,0.0,2734.032580584957,1
4,7,329,2,3,16,2573.207134668195,2704.372917055485,0.0,2703.8950062654967,1
4,7,217,2,3,1,130.68787159730184,2704.372917055485,0.0,2703.8950062654967,1
4,8,115,1,3,26,2348.942330764924,2700.477910789988,0.0,2670.3180739595277,0
4,8,112,1,3,3,271.03180739595274,2700.477910789988,0.0,2670.3180739595277,0
4,8,35,1,6,1,50.34393579865092,2700.477910789988,0.0,2670.3180739595277,0
4,9,230,2,3,16,2543.0695603487347,2730.1598368304603,0.0,2703.8950062654967,1
4,9,218,2,3,1,160.8254459167622,2730.1598368304603,0.0,2703.8950062654967,1
4,10,229,2,3,16,2482.7944117098136,2726.2648305649636,0.0,2693.963793425227,0
4,10,225,2,3,1,160.8254459167622,2726.2648305649636,0.0,2693.963793425227,0
4,10,201,1,6,1,50.34393579865092,2726.2648305649636,0.0,2693.963793425227,0
4,11,327,2,3,15,2412.381688751433,2732.3010371397368,0.0,2703.8950062654967,0
4,11,241,2,3,1,160.8254459167622,2732.3010371397368,0.0,2703.8950062654967,0
4,11,299,2,3,1,130.68787159730184,2732.3010371397368,0.0,2703.8950062654967,0
4,12,322,2,3,15,2412.381688751433,2728.40603087424,0.0,2724.1013677446876,0
4,12,263,2,3,2,261.3757431946037,2728.40603087424,0.0,2724.1013677446876,0
4,12,100,1,6,1,50.34393579865092,2728.40603087424,0.0,2724.1013677446876,0
4,13,270,2,3,15,2382.2441144319723,2704.3046631295524,0.0,2703.8950062654967,1
4,13,269,2,3,2,321.6508918335244,2704.3046631295524,0.0,2703.8950062654967,1
4,14,316,2,3,15,2412.381688751433,2700.4096568640557,0.0,2683.413496147386,1
4,14,216,1,3,3,271.03180739595274,2700.4096568640557,0.0,2683.413496147386,1
