ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,13,54,1,3,14,1260.0,6585.0,0.0,2970.0,0
1,14,133,1,3,5,450.0,6315.0,0.0,2610.0,0
1,14,27,1,3,8,720.0,6315.0,0.0,2610.0,0
1,14,58,1,3,16,1440.0,6315.0,0.0,2610.0,0
2,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
2,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
2,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
2,1,99,1,3,3,270.0,2880.0,0.0,1560.0,0
2,1,191,1,3,9,810.0,2880.0,0.0,1560.0,0
2,1,509,5,10,6,480.0,2880.0,0.0,1560.0,0
2,2,603,5,10,6,480.0,4020.0,0.0,1230.0,0
2,2,144,1,3,6,570.0,4020.0,0.0,1230.0,0
2,2,101,1,3,2,180.0,4020.0,0.0,1230.0,0
2,3,430,5,10,9,720.0,5490.0,0.0,2160.0,0
2,3,515,5,10,9,720.0,5490.0,0.0,2160.0,0
2,3,567,5,10,9,720.0,5490.0,0.0,2160.0,0
2,4,586,5,10,9,720.0,6030.0,0.0,2240.0,0
2,4,542,5,10,9,720.0,6030.0,0.0,2240.0,0
2,4,535,5,10,10,800.0,6030.0,0.0,2240.0,0
2,5,555,5,10,10,800.0,6490.0,0.0,2400.0,0
2,5,473,5,10,10,800.0,6490.0,0.0,2400.0,0
2,5,543,5,10,10,800.0,6490.0,0.0,2400.0,0
2,6,107,1,3,10,900.0,6790.0,0.0,2740.0,0
2,6,525,5,10,11,880.0,6790.0,0.0,2740.0,0
2,6,465,5,10,12,960.0,6790.0,0.0,2740.0,0
2,7,489,5,10,13,1040.0,6750.0,0.0,3520.0,0
2,7,495,5,10,15,1200.0,6750.0,0.0,3520.0,0
2,7,451,5,10,16,1280.0,6750.0,0.0,3520.0,0
2,8,429,5,10,13,1040.0,5930.0,0.0,2380.0,0
2,8,105,1,3,6,540.0,5930.0,0.0,2380.0,0
2,8,592,5,10,10,800.0,5930.0,0.0,2380.0,0
2,9,200,1,3,7,630.0,6250.0,0.0,2070.0,0
2,9,458,5,10,12,960.0,6250.0,0.0,2070.0,0
2,9,518,5,10,6,480.0,6250.0,0.0,2070.0,0
2,10,198,1,3,14,1260.0,6880.0,0.0,1980.0,0
2,10,100,1,3,1,90.0,6880.0,0.0,1980.0,0
2,10,113,1,3,7,630.0,6880.0,0.0,1980.0,0
2,11,118,1,3,9,810.0,7600.0,0.0,2880.0,0
2,11,65,1,3,2,180.0,7600.0,0.0,2880.0,0
2,11,192,1,3,21,1890.0,7600.0,0.0,2880.0,0
2,12,531,5,10,11,880.0,7420.0,0.0,3535.0,0
2,12,540,5,10,13,1040.0,7420.0,0.0,3535.0,0
2,12,213,1,3,17,1615.0,7420.0,0.0,3535.0,0
2,13,195,1,3,9,810.0,6585.0,0.0,2970.0,0
2,13,49,1,3,10,900.0,6585.0,0.0,2970.0,0
2,13,54,1,3,14,1260.0,6585.0,0.0,2970.0,0
2,14,133,1,3,5,450.0,6315.0,0.0,2610.0,0
2,14,27,1,3,8,720.0,6315.0,0.0,2610.0,0
2,14,58,1,3,16,1440.0,6315.0,0.0,2610.0,0
3,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
3,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
3,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
3,1,99,1,3,3,270.0,2880.0,0.0,1560.0,0
3,1,191,1,3,9,810.0,2880.0,0.0,1560.0,0
3,1,509,5,10,6,480.0,2880.0,0.0,1560.0,0
3,2,603,5,10,6,480.0,4020.0,0.0,1230.0,0
3,2,144,1,3,6,570.0,4020.0,0.0,1230.0,0
3,2,101,1,3,2,180.0,4020.0,0.0,1230.0,0
3,3,430,5,10,9,720.0,5490.0,0.0,2160.0,0
3,3,515,5,10,9,720.0,5490.0,0.0,2160.0,0
3,3,567,5,10,9,720.0,5490.0,0.0,2160.0,0
3,4,586,5,10,9,720.0,6030.0,0.0,2240.0,0
3,4,542,5,10,9,720.0,6030.0,0.0,2240.0,0
3,4,535,5,10,10,800.0,6030.0,0.0,2240.0,0
3,5,555,5,10,10,800.0,6490.0,0.0,2400.0,0
3,5,473,5,10,10,800.0,6490.0,0.0,2400.0,0
3,5,543,5,10,10,800.0,6490.0,0.0,2400.0,0
3,6,107,1,3,10,900.0,6790.0,0.0,2740.0,0
3,6,525,5,10,11,880.0,6790.0,0.0,2740.0,0
3,6,465,5,10,12,960.0,6790.0,0.0,2740.0,0
3,7,489,5,10,13,1040.0,6750.0,0.0,3520.0,0
3,7,495,5,10,15,1200.0,6750.0,0.0,3520.0,0
3,7,451,5,10,16,1280.0,6750.0,0.0,3520.0,0
3,8,429,5,10,13,1040.0,5930.0,0.0,2380.0,0
3,8,105,1,3,6,540.0,5930.0,0.0,2380.0,0
3,8,592,5,10,10,800.0,5930.0,0.0,2380.0,0
3,9,200,1,3,7,630.0,6250.0,0.0,2070.0,0
3,9,458,5,10,12,960.0,6250.0,0.0,2070.0,0
3,9,518,5,10,6,480.0,6250.0,0.0,2070.0,0
3,10,198,1,3,14,1260.0,6880.0,0.0,1980.0,0
3,10,100,1,3,1,90.0,6880.0,0.0,1980.0,0
3,10,113,1,3,7,630.0,6880.0,0.0,1980.0,0
3,11,118,1,3,9,810.0,7600.0,0.0,2880.0,0
3,11,65,1,3,2,180.0,7600.0,0.0,2880.0,0
3,11,192,1,3,21,1890.0,7600.0,0.0,2880.0,0
3,12,531,5,10,11,880.0,7420.0,0.0,3535.0,0
3,12,540,5,10,13,1040.0,7420.0,0.0,3535.0,0
3,12,213,1,3,17,1615.0,7420.0,0.0,3535.0,0
3,13,195,1,3,9,810.0,6585.0,0.0,2970.0,0
3,13,49,1,3,10,900.0,6585.0,0.0,2970.0,0
3,13,54,1,3,14,1260.0,6585.0,0.0,2970.0,0
3,14,133,1,3,5,450.0,6315.0,0.0,2610.0,0
3,14,27,1,3,8,720.0,6315.0,0.0,2610.0,0
3,14,58,1,3,16,1440.0,6315.0,0.0,2610.0,0
4,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
4,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
4,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
4,1,99,1,3,3,270.0,2880.0,0.0,1560.0,0
4,1,191,1,3,9,810.0,2880.0,0.0,1560.0,0
4,1,509,5,10,6,480.0,2880.0,0.0,1560.0,0
4,2,603,5,10,6,480.0,4020.0,0.0,1230.0,0
4,2,144,1,3,6,570.0,4020.0,0.0,1230.0,0
4,2,101,1,3,2,180.0,4020.0,0.0,1230.0,0
4,3,430,5,10,9,720.0,5490.0,0.0,2160.0,0
4,3,515,5,10,9,720.0,5490.0,0.0,2160.0,0
4,3,567,5,10,9,720.0,5490.0,0.0,2160.0,0
4,4,586,5,10,9,720.0,6030.0,0.0,2240.0,0
4,4,542,5,10,9,720.0,6030.0,0.0,2240.0,0
4,4,535,5,10,10,800.0,6030.0,0.0,2240.0,0
4,5,555,5,10,10,800.0,6490.0,0.0,2400.0,0
4,5,473,5,10,10,800.0,6490.0,0.0,2400.0,0
4,5,543,5,10,10,800.0,6490.0,0.0,2400.0,0
4,6,107,1,3,10,900.0,6790.0,0.0,2740.0,0
4,6,525,5,10,11,880.0,6790.0,0.0,2740.0,0
4,6,465,5,10,12,960.0,6790.0,0.0,2740.0,0
4,7,489,5,10,13,1040.0,6750.0,0.0,3520.0,0
4,7,495,5,10,15,1200.0,6750.0,0.0,3520.0,0
4,7,451,5,10,16,1280.0,6750.0,0.0,3520.0,0
4,8,429,5,10,13,1040.0,5930.0,0.0,2380.0,0
4,8,105,1,3,6,540.0,5930.0,0.0,2380.0,0
4,8,592,5,10,10,800.0,5930.0,0.0,2380.0,0
4,9,200,1,3,7,630.0,6250.0,0.0,2070.0,0
4,9,458,5,10,12,960.0,6250.0,0.0,2070.0,0
4,9,518,5,10,6,480.0,6250.0,0.0,2070.0,0
4,10,198,1,3,14,1260.0,6880.0,0.0,1980.0,0
4,10,100,1,3,1,90.0,6880.0,0.0,1980.0,0
4,10,113,1,3,7,630.0,6880.0,0.0,1980.0,0
4,11,118,1,3,9,810.0,7600.0,0.0,2880.0,0
4,11,65,1,3,2,180.0,7600.0,0.0,2880.0,0
4,11,192,1,3,21,1890.0,7600.0,0.0,2880.0,0
4,12,531,5,10,11,880.0,7420.0,0.0,3535.0,0
4,12,540,5,10,13,1040.0,7420.0,0.0,3535.0,0
4,12,213,1,3,17,1615.0,7420.0,0.0,3535.0,0
4,13,195,1,3,9,810.0,6585.0,0.0,2970.0,0
4,13,49,1,3,10,900.0,6585.0,0.0,2970.0,0
4,13,54,1,3,14,1260.0,6585.0,0.0,2970.0,0
4,14,133,1,3,5,450.0,6315.0,0.0,2610.0,0
4,14,27,1,3,8,720.0,6315.0,0.0,2610.0,0
4,14,58,1,3,16,1440.0,6315.0,0.0,2610.0,0
